Date,Open,High,Low,Close,Adj Close,Volume
2003-08-28,1.549167,1.557500,1.476667,1.494167,1.372725,82831200
2003-08-29,1.491667,1.520833,1.485833,1.514167,1.391100,53288400
2003-09-02,1.540833,1.554167,1.493333,1.500833,1.378850,71145600
2003-09-03,1.523333,1.527500,1.464167,1.471667,1.352054,84997200
2003-09-04,1.477500,1.520833,1.466667,1.485833,1.365069,74006400
2003-09-05,1.488333,1.591667,1.470833,1.556667,1.430146,119874000
2003-09-08,1.581667,1.646667,1.562500,1.628333,1.495987,150871200
2003-09-09,1.583333,1.789167,1.561667,1.728333,1.587859,248943600
2003-09-10,1.679167,1.724167,1.596667,1.610000,1.479144,138062400
2003-09-11,1.631667,1.679167,1.525000,1.589167,1.460004,261273600
2003-09-12,1.575833,1.647500,1.558333,1.612500,1.481441,116240400
2003-09-15,1.625833,1.634167,1.580000,1.585833,1.456941,59602800
2003-09-16,1.589167,1.640000,1.589167,1.635000,1.502112,62073600
2003-09-17,1.645000,1.685833,1.631667,1.654167,1.519722,90278400
2003-09-18,1.645000,1.667500,1.626667,1.666667,1.531205,60349200
2003-09-19,1.685833,1.696667,1.638333,1.653333,1.518955,64809600
2003-09-22,1.620833,1.624167,1.575000,1.588333,1.459238,73550400
2003-09-23,1.590833,1.612500,1.570000,1.603333,1.473019,62893200
2003-09-24,1.569167,1.583333,1.479167,1.481667,1.361241,160066800
2003-09-25,1.493333,1.520000,1.454167,1.460833,1.342101,73677600
2003-09-26,1.456667,1.460833,1.385833,1.405000,1.290806,89590800
2003-09-29,1.334167,1.381667,1.308333,1.329167,1.221136,194499600
2003-09-30,1.317500,1.375833,1.312500,1.330833,1.222667,102088800
2003-10-01,1.333333,1.357500,1.330000,1.341667,1.232620,87722400
2003-10-02,1.333333,1.381667,1.329167,1.362500,1.251760,85762800
2003-10-03,1.400000,1.433333,1.375833,1.398333,1.284680,86281200
2003-10-06,1.400833,1.415000,1.375833,1.387500,1.274728,37702800
2003-10-07,1.387500,1.400000,1.368333,1.400000,1.286212,51058800
2003-10-08,1.400000,1.412500,1.342500,1.350833,1.241041,73944000
2003-10-09,1.370833,1.423333,1.359167,1.370000,1.258650,85240800
2003-10-10,1.391667,1.404167,1.375000,1.394167,1.280853,41397600
2003-10-13,1.410000,1.437500,1.399167,1.408333,1.293868,43490400
2003-10-14,1.393333,1.438333,1.385000,1.434167,1.317602,62355600
2003-10-15,1.450833,1.477500,1.406667,1.415833,1.300758,70348800
2003-10-16,1.417500,1.438333,1.395833,1.433333,1.316836,44608800
2003-10-17,1.425000,1.452500,1.386667,1.388333,1.275493,45969600
2003-10-20,1.389167,1.420833,1.380833,1.419167,1.303821,46738800
2003-10-21,1.445000,1.490000,1.425000,1.462500,1.343632,75872400
2003-10-22,1.440000,1.473333,1.430000,1.437500,1.320664,62095200
2003-10-23,1.416667,1.458333,1.414167,1.430833,1.314539,45152400
2003-10-24,1.416667,1.438333,1.403333,1.425833,1.309945,44708400
2003-10-27,1.433333,1.450000,1.423333,1.433333,1.316836,25446000
2003-10-28,1.452500,1.531667,1.445833,1.523333,1.399521,95606400
2003-10-29,1.478333,1.541667,1.477500,1.523333,1.399521,49400400
2003-10-30,1.562500,1.563333,1.492500,1.495000,1.373491,58125600
2003-10-31,1.508333,1.520833,1.450000,1.473333,1.353585,59815200
2003-11-03,1.465833,1.529167,1.459167,1.500833,1.378850,77372400
2003-11-04,1.533333,1.537500,1.495833,1.505833,1.383444,70089600
2003-11-05,1.475000,1.526667,1.450833,1.511667,1.388803,88202400
2003-11-06,1.534167,1.541667,1.486667,1.514167,1.391100,117528000
2003-11-07,1.805000,1.838333,1.766667,1.812500,1.665185,429282000
2003-11-10,1.818333,1.843333,1.796667,1.807500,1.660592,121005600
2003-11-11,1.766667,1.797500,1.730833,1.762500,1.619249,79914000
2003-11-12,1.756667,1.791667,1.748333,1.785833,1.640686,61766400
2003-11-13,1.785833,1.811667,1.775833,1.786667,1.641452,58033200
2003-11-14,1.791667,1.791667,1.675833,1.680833,1.544220,88842000
2003-11-17,1.649167,1.683333,1.633333,1.663333,1.528142,59988000
2003-11-18,1.704167,1.725000,1.633333,1.639167,1.505940,99142800
2003-11-19,1.650833,1.691667,1.645000,1.685000,1.548048,56755200
2003-11-20,1.658333,1.695000,1.633333,1.640000,1.506706,73885200
2003-11-21,1.660000,1.662500,1.615000,1.646667,1.512831,54324000
2003-11-24,1.662500,1.750000,1.650833,1.745833,1.603937,94064400
2003-11-25,1.753333,1.790833,1.733333,1.775833,1.631498,82280400
2003-11-26,1.805000,1.810833,1.744167,1.777500,1.633030,43003200
2003-11-28,1.776667,1.781667,1.754167,1.769167,1.625374,20613600
2003-12-01,1.789167,1.807500,1.768333,1.794167,1.648342,52698000
2003-12-02,1.783333,1.823333,1.775833,1.786667,1.641452,57474000
2003-12-03,1.791667,1.850000,1.764167,1.768333,1.624608,71002800
2003-12-04,1.774167,1.805833,1.717500,1.759167,1.616187,52195200
2003-12-05,1.717500,1.766667,1.688333,1.702500,1.564126,55984800
2003-12-08,1.702500,1.732500,1.687500,1.715000,1.575609,34098000
2003-12-09,1.711667,1.728333,1.625000,1.625833,1.493690,59812800
2003-12-10,1.625833,1.670833,1.625000,1.661667,1.526612,56865600
2003-12-11,1.660833,1.766667,1.657500,1.745833,1.603937,69487200
2003-12-12,1.769167,1.780833,1.708333,1.736667,1.595516,70069200
2003-12-15,1.787500,1.790000,1.696667,1.701667,1.563360,62275200
2003-12-16,1.691667,1.735833,1.661667,1.725000,1.584798,60172800
2003-12-17,1.710833,1.716667,1.663333,1.691667,1.554173,49911600
2003-12-18,1.695000,1.747500,1.693333,1.730000,1.589391,43672800
2003-12-19,1.773333,1.800000,1.736667,1.755833,1.613124,91695600
2003-12-22,1.730000,1.762500,1.712500,1.758333,1.615421,37118400
2003-12-23,1.751667,1.847500,1.750833,1.830000,1.681263,72276000
2003-12-24,1.829167,1.835000,1.811667,1.816667,1.669013,21085200
2003-12-26,1.830833,1.905833,1.823333,1.895000,1.740980,36396000
2003-12-29,1.930833,1.981667,1.921667,1.975000,1.814478,75662400
2003-12-30,1.954167,2.016667,1.952500,1.979167,1.818306,55088400
2003-12-31,1.978333,1.987500,1.901667,1.933333,1.776197,49726800
2004-01-02,1.964167,1.990833,1.923333,1.923333,1.767010,43641600
2004-01-05,1.952500,1.999167,1.935000,1.985833,1.824430,57529200
2004-01-06,1.980000,2.094167,1.970833,2.066667,1.898694,109334400
2004-01-07,2.043333,2.095000,2.029167,2.085000,1.915538,67303200
2004-01-08,2.110833,2.120833,2.072500,2.092500,1.922427,43375200
2004-01-09,2.078333,2.148333,2.061667,2.122500,1.949989,76658400
2004-01-12,2.130000,2.153333,2.110000,2.146667,1.972193,54198000
2004-01-13,2.135833,2.156667,2.013333,2.035833,1.870366,86580000
2004-01-14,2.045833,2.075000,2.001667,2.020833,1.856586,54487200
2004-01-15,2.005833,2.040833,1.970000,2.024167,1.859649,60920400
2004-01-16,2.045000,2.072500,2.025833,2.055000,1.887975,45172800
2004-01-20,2.080000,2.115833,2.056667,2.112500,1.940802,48776400
2004-01-21,2.095000,2.103333,2.011667,2.015000,1.851227,49446000
2004-01-22,2.025833,2.058333,1.944167,1.968333,1.808353,60572400
2004-01-23,1.958333,1.997500,1.920000,1.924167,1.767776,48247200
2004-01-26,1.936667,2.008333,1.921667,2.000000,1.837446,39368400
2004-01-27,1.960000,1.991667,1.870833,1.885833,1.732558,93410400
2004-01-28,1.910000,1.940000,1.870833,1.880833,1.727965,61520400
2004-01-29,1.886667,1.895833,1.762500,1.825833,1.677434,92970000
2004-01-30,1.821667,1.895833,1.810833,1.854167,1.703466,46646400
2004-02-02,1.869167,1.920833,1.850000,1.884167,1.731027,56084400
2004-02-03,1.879167,1.911667,1.852500,1.877500,1.724902,41803200
2004-02-04,1.850833,1.865833,1.824167,1.826667,1.678201,43680000
2004-02-05,1.836667,1.875000,1.825000,1.854167,1.703466,33198000
2004-02-06,1.878333,1.923333,1.868333,1.896667,1.742512,47113200
2004-02-09,1.910833,1.941667,1.882500,1.883333,1.730261,37399200
2004-02-10,1.889167,1.954167,1.888333,1.952500,1.793807,50970000
2004-02-11,1.977500,2.027500,1.970833,2.020833,1.856586,73780800
2004-02-12,2.010000,2.020833,1.929167,1.960000,1.800697,97489200
2004-02-13,1.908333,1.990833,1.891667,1.941667,1.783854,174750000
2004-02-17,1.949167,1.969167,1.922500,1.963333,1.803759,57597600
2004-02-18,1.969167,1.979167,1.950000,1.963333,1.803759,32024400
2004-02-19,1.987500,2.022500,1.958333,1.962500,1.802994,63103200
2004-02-20,1.959167,2.016667,1.948333,2.011667,1.848164,61812000
2004-02-23,2.008333,2.011667,1.915000,1.941667,1.783854,85333200
2004-02-24,1.908333,1.932500,1.843333,1.864167,1.712653,70838400
2004-02-25,1.875833,1.910833,1.855000,1.875000,1.722606,65251200
2004-02-26,1.902500,1.905833,1.864167,1.887500,1.734089,34497600
2004-02-27,1.891667,1.893333,1.825833,1.854167,1.703466,59554800
2004-03-01,1.849167,1.885000,1.846667,1.881667,1.728730,50662800
2004-03-02,1.884167,1.897500,1.839167,1.846667,1.696576,81334800
2004-03-03,1.841667,1.841667,1.792500,1.822500,1.674372,55249200
2004-03-04,1.840833,1.865833,1.825833,1.862500,1.711121,41335200
2004-03-05,1.820833,1.891667,1.814167,1.849167,1.698872,35488800
2004-03-08,1.850000,1.875000,1.770833,1.785000,1.639920,46516800
2004-03-09,1.800000,1.801667,1.742500,1.772500,1.628436,37123200
2004-03-10,1.784167,1.803333,1.734167,1.746667,1.604703,48169200
2004-03-11,1.723333,1.785000,1.723333,1.733333,1.592453,52687200
2004-03-12,1.756667,1.791667,1.737500,1.770000,1.626140,37795200
2004-03-15,1.759167,1.766667,1.719167,1.730000,1.589391,42122400
2004-03-16,1.751667,1.812500,1.740000,1.804167,1.657530,59750400
2004-03-17,1.833333,1.865833,1.825833,1.848333,1.698106,52459200
2004-03-18,1.838333,1.891667,1.833333,1.869167,1.717246,52804800
2004-03-19,1.859167,1.878333,1.836667,1.847500,1.697341,45296400
2004-03-22,1.819167,1.847500,1.791667,1.833333,1.684325,57670800
2004-03-23,1.858333,1.878333,1.820000,1.840833,1.691216,57603600
2004-03-24,1.837500,1.954167,1.833333,1.923333,1.767010,78734400
2004-03-25,1.945000,2.045000,1.941667,2.035000,1.869601,99712800
2004-03-26,2.029167,2.060833,2.001667,2.029167,1.864242,55160400
2004-03-29,2.058333,2.144167,2.054167,2.116667,1.944631,98576400
2004-03-30,2.102500,2.190000,2.100833,2.180000,2.002816,72495600
2004-03-31,2.190833,2.223333,2.179167,2.200000,2.021190,60475200
2004-04-01,2.202500,2.247500,2.105833,2.160833,1.985206,131950800
2004-04-02,2.208333,2.222500,2.141667,2.191667,2.013535,64974000
2004-04-05,2.180000,2.279167,2.180000,2.270000,2.085501,57674400
2004-04-06,2.225000,2.240833,2.166667,2.178333,2.001284,62409600
2004-04-07,2.195000,2.195833,2.128333,2.166667,1.990566,44786400
2004-04-08,2.215000,2.250000,2.198333,2.228333,2.047220,44709600
2004-04-12,2.245833,2.255833,2.173333,2.186667,2.008941,44378400
2004-04-13,2.206667,2.208333,2.125000,2.135833,1.962239,44270400
2004-04-14,2.125000,2.186667,2.100833,2.146667,1.972193,51201600
2004-04-15,2.117500,2.126667,2.025000,2.034167,1.868836,82808400
2004-04-16,2.025833,2.026667,1.963333,1.967500,1.807587,65486400
2004-04-19,1.965833,1.979167,1.930000,1.965000,1.805291,52280400
2004-04-20,1.970000,1.991667,1.880833,1.881667,1.728730,51380400
2004-04-21,1.889167,1.950000,1.870000,1.884167,1.731027,68881200
2004-04-22,1.866667,1.926667,1.827500,1.895000,1.740980,69552000
2004-04-23,1.918333,1.969167,1.912500,1.936667,1.779260,44392800
2004-04-26,1.940833,1.949167,1.855833,1.860833,1.709589,42991200
2004-04-27,1.882500,1.932500,1.838333,1.845000,1.695044,49456800
2004-04-28,1.845833,1.874167,1.823333,1.837500,1.688153,46876800
2004-04-29,1.826667,1.839167,1.762500,1.786667,1.641452,64504800
2004-04-30,1.776667,1.787500,1.703333,1.710000,1.571016,51292800
2004-05-03,1.728333,1.745833,1.658333,1.688333,1.551111,61066800
2004-05-04,1.712500,1.817500,1.708333,1.795833,1.649873,77238000
2004-05-05,1.797500,1.826667,1.782500,1.810833,1.663653,46428000
2004-05-06,1.792500,1.840000,1.754167,1.825833,1.677434,71134800
2004-05-07,1.879167,1.914167,1.830000,1.840000,1.690450,95677200
2004-05-10,1.790833,1.810000,1.729167,1.768333,1.624608,66907200
2004-05-11,1.790833,1.829167,1.783333,1.811667,1.664420,39993600
2004-05-12,1.801667,1.804167,1.724167,1.786667,1.641452,48232800
2004-05-13,1.771667,1.825000,1.766667,1.792500,1.646811,34795200
2004-05-14,1.800000,1.831667,1.783333,1.792500,1.646811,45900000
2004-05-17,1.766667,1.790000,1.737500,1.764167,1.620780,30834000
2004-05-18,1.780000,1.813333,1.773333,1.792500,1.646811,20442000
2004-05-19,1.832500,1.858333,1.779167,1.788333,1.642983,49827600
2004-05-20,1.785000,1.815000,1.753333,1.762500,1.619249,42148800
2004-05-21,1.783333,1.785833,1.742500,1.766667,1.623077,28209600
2004-05-24,1.763333,1.780833,1.740000,1.760833,1.617718,30162000
2004-05-25,1.768333,1.845833,1.732500,1.837500,1.688153,68126400
2004-05-26,1.837500,1.900000,1.826667,1.875000,1.722606,52456800
2004-05-27,1.905833,1.934167,1.878333,1.880833,1.727965,55654800
2004-05-28,1.904167,1.965000,1.889167,1.954167,1.795338,63798000
2004-06-01,1.920833,1.972500,1.918333,1.952500,1.793807,31842000
2004-06-02,2.000000,2.009167,1.935833,1.937500,1.780025,64380000
2004-06-03,1.938333,1.942500,1.838333,1.844167,1.694278,70082400
2004-06-04,1.881667,1.885833,1.824167,1.825833,1.677434,64960800
2004-06-07,1.855833,1.890833,1.832500,1.870000,1.718012,57195600
2004-06-08,1.859167,1.862500,1.809167,1.836667,1.687388,61500000
2004-06-09,1.847500,1.850000,1.745000,1.750833,1.608531,49833600
2004-06-10,1.779167,1.782500,1.717500,1.733333,1.592453,56451600
2004-06-14,1.724167,1.724167,1.665833,1.679167,1.542689,42475200
2004-06-15,1.707500,1.730000,1.688333,1.704167,1.565657,39458400
2004-06-16,1.699167,1.710000,1.670833,1.677500,1.541158,25257600
2004-06-17,1.666667,1.707500,1.635833,1.644167,1.510534,48237600
2004-06-18,1.653333,1.692500,1.625000,1.646667,1.512831,53433600
2004-06-21,1.649167,1.675000,1.606667,1.617500,1.486035,26656800
2004-06-22,1.626667,1.670833,1.615833,1.663333,1.528142,43030800
2004-06-23,1.658333,1.698333,1.654167,1.691667,1.554173,26466000
2004-06-24,1.736667,1.742500,1.664167,1.676667,1.540393,59065200
2004-06-25,1.688333,1.707500,1.668333,1.687500,1.550345,32912400
2004-06-28,1.711667,1.717500,1.666667,1.673333,1.537330,29937600
2004-06-29,1.683333,1.733333,1.676667,1.730833,1.590156,36385200
2004-06-30,1.685000,1.732500,1.685000,1.705833,1.567188,32926800
2004-07-01,1.725000,1.727500,1.625000,1.627500,1.495222,50562000
2004-07-02,1.645000,1.645833,1.592500,1.605000,1.474550,29494800
2004-07-06,1.585833,1.602500,1.493333,1.510833,1.388037,57538800
2004-07-07,1.530000,1.561667,1.510833,1.518333,1.394927,34413600
2004-07-08,1.504167,1.529167,1.469167,1.471667,1.352054,43005600
2004-07-09,1.470000,1.471667,1.380833,1.408333,1.293868,111450000
2004-07-12,1.369167,1.408333,1.357500,1.375833,1.264009,67604400
2004-07-13,1.392500,1.416667,1.358333,1.373333,1.261713,56710800
2004-07-14,1.325000,1.361667,1.285833,1.312500,1.205824,90160800
2004-07-15,1.325833,1.340000,1.295000,1.303333,1.197402,61135200
2004-07-16,1.343333,1.345000,1.265000,1.265000,1.162185,46470000
2004-07-19,1.268333,1.293333,1.250833,1.279167,1.175200,46108800
2004-07-20,1.278333,1.310000,1.265833,1.305000,1.198933,34154400
2004-07-21,1.325000,1.326667,1.221667,1.225833,1.126201,61341600
2004-07-22,1.240000,1.258333,1.200000,1.251667,1.149935,52146000
2004-07-23,1.260000,1.261667,1.210000,1.218333,1.119310,37149600
2004-07-26,1.234167,1.245000,1.172500,1.184167,1.087922,50320800
2004-07-27,1.190000,1.226667,1.153333,1.223333,1.123904,78988800
2004-07-28,1.220833,1.225000,1.158333,1.192500,1.095577,50511600
2004-07-29,1.209167,1.301667,1.203333,1.270833,1.167543,74736000
2004-07-30,1.255000,1.308333,1.252500,1.285000,1.180559,40395600
2004-08-02,1.285833,1.306667,1.264167,1.301667,1.195871,42098400
2004-08-03,1.307500,1.308333,1.224167,1.234167,1.133857,74154000
2004-08-04,1.220833,1.259167,1.219167,1.247500,1.146107,50781600
2004-08-05,1.260833,1.266667,1.191667,1.213333,1.114717,85992000
2004-08-06,0.842500,0.850000,0.775000,0.785833,0.721963,508894800
2004-08-09,0.805833,0.839167,0.792500,0.820833,0.754118,157921200
2004-08-10,0.866667,0.894167,0.852500,0.885833,0.813835,205191600
2004-08-11,0.874167,0.874167,0.854167,0.860000,0.790102,96381600
2004-08-12,0.862500,0.865000,0.838333,0.840000,0.771727,65438400
2004-08-13,0.860000,0.880833,0.852500,0.875000,0.803883,81570000
2004-08-16,0.865000,0.888333,0.860000,0.866667,0.796227,53173200
2004-08-17,0.885833,0.919167,0.877500,0.914167,0.839866,74491200
2004-08-18,0.918333,0.975000,0.910833,0.975000,0.895755,87242400
2004-08-19,0.969167,0.986667,0.956667,0.971667,0.892693,72440400
2004-08-20,0.966667,1.043333,0.963333,1.029167,0.945519,119904000
2004-08-23,1.045833,1.062500,1.040000,1.051667,0.966190,80002800
2004-08-24,1.066667,1.071667,0.992500,1.012500,0.930207,93942000
2004-08-25,1.035000,1.063333,1.015833,1.055833,0.970018,72130800
2004-08-26,1.054167,1.065000,1.045833,1.058333,0.972315,61272000
2004-08-27,1.059167,1.093333,1.058333,1.078333,0.990689,56512800
2004-08-30,1.074167,1.080000,1.041667,1.042500,0.957769,62805600
2004-08-31,1.046667,1.051667,1.005833,1.038333,0.953940,58706400
2004-09-01,1.025000,1.073333,1.011667,1.058333,0.972315,59174400
2004-09-02,1.063333,1.110000,1.053333,1.101667,1.012127,77008800
2004-09-03,1.068333,1.090000,1.059167,1.068333,0.981502,71505600
2004-09-07,1.075000,1.097500,1.034167,1.048333,0.963127,72733200
2004-09-08,1.049167,1.058333,1.024167,1.026667,0.943222,83498400
2004-09-09,1.051667,1.147500,1.046667,1.129167,1.037392,129932400
2004-09-10,1.110000,1.178333,1.106667,1.172500,1.077203,103934400
2004-09-13,1.170833,1.218333,1.169167,1.195000,1.097874,96775200
2004-09-14,1.184167,1.208333,1.175000,1.200000,1.102467,68355600
2004-09-15,1.163333,1.166667,1.118333,1.133333,1.041219,116390400
2004-09-16,1.152500,1.187500,1.148333,1.175833,1.080265,81002400
2004-09-17,1.185000,1.230833,1.175000,1.224167,1.124670,100380000
2004-09-20,1.200000,1.257500,1.185000,1.222500,1.123139,79462800
2004-09-21,1.250000,1.265000,1.235000,1.255000,1.152997,50390400
2004-09-22,1.221667,1.251667,1.190833,1.196667,1.099405,62592000
2004-09-23,1.210833,1.214167,1.175833,1.207500,1.109358,57866400
2004-09-24,1.212500,1.214167,1.153333,1.170833,1.075671,47631600
2004-09-27,1.161667,1.175000,1.129167,1.150000,1.056531,40602000
2004-09-28,1.147500,1.176667,1.131667,1.166667,1.071844,47484000
2004-09-29,1.165833,1.228333,1.150833,1.195000,1.097874,53722800
2004-09-30,1.208333,1.237500,1.185833,1.210000,1.111655,61968000
2004-10-01,1.215833,1.266667,1.210000,1.260000,1.157591,59041200
2004-10-04,1.270833,1.312500,1.268333,1.295833,1.190512,67393200
2004-10-05,1.264167,1.297500,1.255000,1.266667,1.163716,63318000
2004-10-06,1.264167,1.277500,1.235000,1.271667,1.168310,49850400
2004-10-07,1.295000,1.324167,1.272500,1.279167,1.175200,79807200
2004-10-08,1.265833,1.270833,1.198333,1.209167,1.110890,69342000
2004-10-11,1.210833,1.235000,1.189167,1.210833,1.112420,37384800
2004-10-12,1.170000,1.202500,1.150833,1.193333,1.096343,82723200
2004-10-13,1.229167,1.245000,1.175833,1.185833,1.089452,67281600
2004-10-14,1.196667,1.196667,1.141667,1.150000,1.056531,51326400
2004-10-15,1.152500,1.154167,1.090000,1.118333,1.027438,128048400
2004-10-18,1.111667,1.150000,1.102500,1.138333,1.045812,57397200
2004-10-19,1.164167,1.175833,1.122500,1.130833,1.038922,61848000
2004-10-20,1.127500,1.149167,1.120833,1.144167,1.051173,54020400
2004-10-21,1.155833,1.185000,1.146667,1.170000,1.074906,101396400
2004-10-22,1.180833,1.183333,1.103333,1.106667,1.016720,68646000
2004-10-25,1.097500,1.135833,1.095000,1.111667,1.021314,52916400
2004-10-26,1.220833,1.265833,1.180833,1.207500,1.109358,245577600
2004-10-27,1.185833,1.263333,1.185833,1.240833,1.139982,107403600
2004-10-28,1.224167,1.250000,1.215833,1.227500,1.127733,56155200
2004-10-29,1.215833,1.232500,1.195000,1.205833,1.107826,74286000
2004-11-01,1.222500,1.232500,1.206667,1.231667,1.131561,65389200
2004-11-02,1.228333,1.275000,1.218333,1.249167,1.147638,109575600
2004-11-03,1.300000,1.304167,1.254167,1.260833,1.158356,91035600
2004-11-04,1.270000,1.300000,1.243333,1.284167,1.179794,99554400
2004-11-05,1.483333,1.564167,1.453333,1.470000,1.350523,384901200
2004-11-08,1.454167,1.505833,1.447500,1.485833,1.365069,71862000
2004-11-09,1.463333,1.498333,1.462500,1.476667,1.356648,61593600
2004-11-10,1.475000,1.490833,1.468333,1.476667,1.356648,64591200
2004-11-11,1.485833,1.505833,1.475833,1.505833,1.383444,50700000
2004-11-12,1.529167,1.533333,1.493333,1.508333,1.385740,64707600
2004-11-15,1.493333,1.541667,1.484167,1.530833,1.406411,53647200
2004-11-16,1.535833,1.552500,1.497500,1.525833,1.401818,47272800
2004-11-17,1.550000,1.592500,1.535000,1.551667,1.425552,60277200
2004-11-18,1.565000,1.585000,1.532500,1.571667,1.443926,53252400
2004-11-19,1.691667,1.710833,1.567500,1.580000,1.451582,212605200
2004-11-22,1.585833,1.625000,1.570833,1.625000,1.492925,73378800
2004-11-23,1.611667,1.649167,1.598333,1.631667,1.499050,67689600
2004-11-24,1.630000,1.665000,1.625833,1.638333,1.505174,42858000
2004-11-26,1.645833,1.670000,1.631667,1.655000,1.520486,35076000
2004-11-29,1.667500,1.679167,1.608333,1.622500,1.490628,70438800
2004-11-30,1.629167,1.630833,1.585000,1.594167,1.464598,57654000
2004-12-01,1.608333,1.634167,1.596667,1.634167,1.501346,51457200
2004-12-02,1.618333,1.668333,1.605833,1.655833,1.521252,75865200
2004-12-03,1.695833,1.750000,1.690000,1.727500,1.587094,134731200
2004-12-06,1.735833,1.824167,1.705000,1.810000,1.662888,97050000
2004-12-07,1.915833,2.080000,1.878333,1.900833,1.746339,292705200
2004-12-08,1.927500,1.958333,1.908333,1.923333,1.767010,87272400
2004-12-09,1.889167,1.925833,1.852500,1.905833,1.750932,86996400
2004-12-10,1.950000,1.963333,1.930833,1.942500,1.784619,65284800
2004-12-13,1.913333,1.938333,1.880000,1.889167,1.735621,73802400
2004-12-14,1.890833,1.929167,1.887500,1.927500,1.770838,51298800
2004-12-15,1.946667,1.950833,1.916667,1.945000,1.786916,43276800
2004-12-16,2.001667,2.071667,1.967500,1.970833,1.810649,152403600
2004-12-17,2.007500,2.015833,1.899167,1.921667,1.765480,121424400
2004-12-20,1.944167,1.974167,1.890833,1.900833,1.746339,89872800
2004-12-21,1.900833,1.928333,1.854167,1.915000,1.759354,89940000
2004-12-22,1.953333,1.962500,1.913333,1.917500,1.761651,42182400
2004-12-23,1.906667,1.944167,1.897500,1.922500,1.766244,36697200
2004-12-27,1.949167,1.957500,1.895833,1.905833,1.750932,30820800
2004-12-28,1.910000,1.925000,1.888333,1.895833,1.741745,29161200
2004-12-29,1.890000,1.935833,1.885000,1.912500,1.757057,29473200
2004-12-30,1.913333,1.929167,1.896667,1.905000,1.750167,25981200
2004-12-31,1.932500,1.973333,1.925000,1.963333,1.803759,57596400
2005-01-03,2.031667,2.060000,1.956667,1.965000,1.805291,106671600
2005-01-04,1.979167,1.982500,1.842500,1.872500,1.720309,79022400
2005-01-05,1.852500,1.912500,1.842500,1.890000,1.736386,72481200
2005-01-06,1.923333,1.945833,1.858333,1.871667,1.719543,56356800
2005-01-07,1.875833,1.890000,1.808333,1.835833,1.686622,76309200
2005-01-10,1.841667,1.858333,1.829167,1.840000,1.690450,57955200
2005-01-11,1.822500,1.832500,1.755833,1.783333,1.638389,109338000
2005-01-12,1.799167,1.805833,1.725000,1.768333,1.624608,105780000
2005-01-13,1.772500,1.833333,1.733333,1.786667,1.641452,89876400
2005-01-14,1.820000,1.824167,1.775000,1.792500,1.646811,57391200
2005-01-18,1.772500,1.825000,1.768333,1.820833,1.672841,46455600
2005-01-19,1.829167,1.833333,1.771667,1.779167,1.634562,33649200
2005-01-20,1.743333,1.826667,1.743333,1.783333,1.638389,64008000
2005-01-21,1.785833,1.821667,1.780000,1.786667,1.641452,59635200
2005-01-24,1.776667,1.802500,1.705000,1.715000,1.575609,46370400
2005-01-25,1.722500,1.769167,1.712500,1.745000,1.603171,43970400
2005-01-26,1.750833,1.791667,1.721667,1.767500,1.623843,42912000
2005-01-27,1.770833,1.917500,1.760000,1.909167,1.753996,100291200
2005-01-28,1.916667,1.924167,1.865000,1.906667,1.751698,67105200
2005-01-31,1.922500,1.945833,1.883333,1.910000,1.754761,56296800
2005-02-01,1.908333,1.954167,1.896667,1.945833,1.787681,50718000
2005-02-02,2.022500,2.070000,1.965000,2.054167,1.887211,203540400
2005-02-03,2.032500,2.046667,2.004167,2.032500,1.867304,69012000
2005-02-04,2.033333,2.155000,2.032500,2.149167,1.974490,80644800
2005-02-07,2.151667,2.191667,2.104167,2.123333,1.950755,52162800
2005-02-08,2.110000,2.178333,2.103333,2.144167,1.969895,45577200
2005-02-09,2.150000,2.156667,2.058333,2.069167,1.900991,78375600
2005-02-10,2.080000,2.128333,2.072500,2.117500,1.945396,60237600
2005-02-11,2.104167,2.195000,2.096667,2.179167,2.002051,55651200
2005-02-14,2.178333,2.186667,2.125000,2.133333,1.959942,43290000
2005-02-15,2.147500,2.220833,2.144167,2.152500,1.977551,74850000
2005-02-16,2.145833,2.176667,2.106667,2.145000,1.970660,46646400
2005-02-17,2.174167,2.175000,2.109167,2.125833,1.953052,101740800
2005-02-18,2.289167,2.358333,2.225833,2.355833,2.164358,313212000
2005-02-22,2.340000,2.440833,2.319167,2.385833,2.191919,142080000
2005-02-23,2.347500,2.376667,2.270000,2.308333,2.120719,110784000
2005-02-24,2.276667,2.372500,2.276667,2.369167,2.176608,69549600
2005-02-25,2.372500,2.415833,2.346667,2.403333,2.207997,52513200
2005-02-28,2.391667,2.416667,2.370833,2.415833,2.219481,75806400
2005-03-01,2.426667,2.466667,2.385833,2.410000,2.214122,73714800
2005-03-02,2.383333,2.396667,2.325000,2.339167,2.149046,94746000
2005-03-03,2.333333,2.348333,2.273333,2.307500,2.119954,76129200
2005-03-04,2.314167,2.334167,2.278333,2.297500,2.110766,59312400
2005-03-07,2.307500,2.369167,2.291667,2.320833,2.132202,51117600
2005-03-08,2.315000,2.320000,2.188333,2.203333,2.024253,133238400
2005-03-09,2.189167,2.230000,2.139167,2.145833,1.971426,91014000
2005-03-10,2.152500,2.171667,2.110833,2.145000,1.970660,68928000
2005-03-11,2.164167,2.167500,2.077500,2.096667,1.926256,73218000
2005-03-14,2.140000,2.165000,2.125000,2.155833,1.980613,57214800
