Date,Open,High,Low,Close,Adj Close,Volume
2021-05-15,42.699947,45.391788,39.374607,43.461308,43.461308,500445722
2021-05-16,43.401691,52.501350,41.915497,47.200829,47.200829,1990976771
2021-05-17,46.898022,51.876030,43.302917,46.863205,46.863205,1951921366
2021-05-18,46.660419,58.302925,46.187557,55.910961,55.910961,2025388219
2021-05-19,56.089256,57.525772,29.429859,35.107182,35.107182,2772224999
2021-05-20,35.043045,51.258450,32.318142,44.742748,44.742748,2487748626
2021-05-21,44.447254,47.645592,33.837395,38.812851,38.812851,1769762028
2021-05-22,38.988380,40.009579,31.254862,31.315582,31.315582,1078751751
2021-05-23,31.225767,32.436268,19.139839,24.688747,24.688747,1925832341
2021-05-24,24.498320,32.094452,24.498320,31.283571,31.283571,1346786023
2021-05-25,31.396347,33.130127,26.100075,29.997078,29.997078,909470305
2021-05-26,30.047991,37.237637,29.008554,35.539818,35.539818,1069991365
2021-05-27,35.482449,35.527050,31.127129,33.584591,33.584591,649389058
2021-05-28,33.675526,34.502506,28.067144,29.039276,29.039276,600255582
2021-05-29,29.003130,30.022339,25.750940,27.376421,27.376421,376859866
2021-05-30,27.408316,29.749254,25.650293,28.602659,28.602659,359661704
2021-05-31,28.604240,32.983589,27.524746,32.816246,32.816246,534826504
2021-06-01,32.770885,33.289917,29.880173,30.985260,30.985260,432053117
2021-06-02,30.935238,35.038155,30.432858,33.956318,33.956318,497567418
2021-06-03,34.018715,41.145378,33.792233,39.470905,39.470905,960056106
2021-06-04,39.581303,39.609863,34.310902,37.415070,37.415070,1056279506
2021-06-05,37.417377,42.822674,37.099110,39.585400,39.585400,1112426664
2021-06-06,39.749126,43.377193,38.963997,42.308376,42.308376,794387364
2021-06-07,42.253677,44.100559,38.090839,38.262333,38.262333,923157614
2021-06-08,38.251270,42.478291,33.685459,41.517815,41.517815,1786996802
2021-06-09,41.279793,43.997566,39.368633,42.031776,42.031776,1218831041
2021-06-10,42.024036,43.004910,39.596783,41.098675,41.098675,595246689
2021-06-11,41.110153,41.312485,35.311172,36.046085,36.046085,518666603
2021-06-12,36.164352,37.614223,34.318157,36.441689,36.441689,549070417
2021-06-13,36.514709,39.359974,34.782990,38.770435,38.770435,452988674
2021-06-14,38.704521,40.476521,36.814133,38.713055,38.713055,477871463
2021-06-15,40.535839,41.758675,39.435814,41.153648,41.153648,605285143
2021-06-16,39.545349,41.496307,37.503498,39.703617,39.703617,576016902
2021-06-17,39.689270,41.237431,38.286083,39.264591,39.264591,417775600
2021-06-18,39.266785,39.427128,35.004017,36.648796,36.648796,424163369
2021-06-19,36.819107,37.354588,34.981606,35.353436,35.353436,264640750
2021-06-20,35.237026,35.928387,31.362095,35.322014,35.322014,452587531
2021-06-21,35.261436,35.497616,25.949080,26.657400,26.657400,760344541
2021-06-22,26.592831,28.712969,20.380444,26.771856,26.771856,1258580061
2021-06-23,26.912943,32.772961,25.696486,30.048887,30.048887,1111302687
2021-06-24,30.846079,32.991310,28.548386,31.181034,31.181034,641150364
2021-06-25,31.168531,32.902515,28.035080,28.698862,28.698862,632052177
2021-06-26,28.607899,30.007036,26.710814,29.712854,29.712854,560342710
2021-06-27,29.752640,31.929392,29.271196,31.929392,31.929392,497353288
2021-06-28,31.880831,34.243225,31.035128,32.927780,32.927780,473612135
2021-06-29,33.009785,35.788578,32.726685,33.866802,33.866802,471854279
2021-06-30,33.962971,35.954723,31.601351,35.556404,35.556404,570984168
2021-07-01,35.505653,35.538193,32.386272,33.404034,33.404034,474665321
2021-07-02,33.306309,34.031788,31.479923,34.020481,34.020481,440298780
2021-07-03,34.015575,35.404770,33.298473,34.478817,34.478817,327019964
2021-07-04,34.495117,35.502373,33.555737,34.310600,34.310600,303420520
2021-07-05,34.282551,34.461823,32.482693,32.984589,32.984589,313839322
2021-07-06,32.930305,34.978317,32.930305,34.269138,34.269138,365336040
2021-07-07,34.232807,38.011703,33.842030,36.591370,36.591370,519252659
2021-07-08,36.719719,36.915283,32.802273,33.203728,33.203728,498201257
2021-07-09,33.134331,34.387947,31.991049,33.264648,33.264648,327170629
2021-07-10,33.318439,34.140488,31.186785,31.788645,31.788645,296566657
2021-07-11,31.693039,32.536335,31.411757,32.177841,32.177841,211679810
2021-07-12,32.173389,32.644054,30.074202,30.848087,30.848087,221058993
2021-07-13,30.786404,31.093704,28.918608,29.121189,29.121189,197825362
2021-07-14,29.142693,31.435339,27.515703,31.281000,31.281000,331866434
2021-07-15,31.360701,31.483404,28.008404,28.452101,28.452101,329918376
2021-07-16,28.549067,29.442204,26.228809,26.370008,26.370008,374718328
2021-07-17,26.254124,27.696987,26.040670,26.721668,26.721668,289689475
2021-07-18,26.784170,27.733564,26.360977,26.751909,26.751909,230336396
2021-07-19,26.671240,26.721746,24.012245,24.447577,24.447577,361915410
2021-07-20,24.510302,24.975603,22.177542,23.489555,23.489555,413439963
2021-07-21,23.443457,27.416498,22.865370,26.623079,26.623079,555770206
2021-07-22,26.665323,28.135990,25.952209,27.702082,27.702082,364666998
2021-07-23,27.706509,28.690611,26.425711,28.513880,28.513880,407955237
2021-07-24,28.517900,29.507799,28.068638,28.702620,28.702620,353750758
2021-07-25,28.649401,28.872978,26.528553,28.168774,28.168774,309208018
2021-07-26,28.227026,31.054016,27.903797,28.306643,28.306643,743673802
2021-07-27,28.210499,28.952671,27.005430,28.065327,28.065327,375599550
2021-07-28,28.145641,28.746954,27.412333,27.815411,27.815411,315682626
2021-07-29,27.877975,31.886148,27.372438,31.281137,31.281137,448009571
2021-07-30,31.275415,33.055126,30.067673,32.393944,32.393944,617830199
2021-07-31,32.353287,36.868259,31.683220,36.827312,36.827312,587168181
2021-08-01,36.679127,36.719913,33.283005,34.254360,34.254360,490639931
2021-08-02,34.190563,35.912395,33.060654,33.222420,33.222420,407399691
2021-08-03,33.191425,35.833092,32.402660,33.996441,33.996441,474629269
2021-08-04,34.108356,36.652477,33.273182,35.763626,35.763626,413657602
2021-08-05,35.771976,38.208866,35.533855,37.355137,37.355137,595137193
2021-08-06,37.355358,40.388084,35.688293,39.446102,39.446102,589190671
2021-08-07,39.492302,40.505878,37.626602,39.403473,39.403473,534979916
2021-08-08,39.465904,39.533291,36.935577,37.673824,37.673824,358570315
2021-08-09,37.660496,40.004841,36.481171,38.767784,38.767784,377034585
2021-08-10,38.678810,41.660908,38.223171,40.639797,40.639797,452480699
2021-08-11,40.648941,43.739140,40.628239,41.744114,41.744114,507980107
2021-08-12,41.704514,43.401909,39.381557,41.099361,41.099361,527833804
2021-08-13,41.114368,44.900524,40.721619,44.894501,44.894501,541894525
2021-08-14,44.851425,44.871239,42.937660,44.112850,44.112850,363834257
2021-08-15,44.149956,54.629551,43.450008,53.745159,53.745159,1448656564
2021-08-16,53.541149,68.822372,52.465851,62.432465,62.432465,3799339365
2021-08-17,62.115330,74.889259,58.981335,64.210709,64.210709,4043742154
2021-08-18,64.168350,80.119904,60.269714,72.543312,72.543312,4507409622
2021-08-19,72.838562,75.092422,68.610497,72.757607,72.757607,2467398203
2021-08-20,72.748901,79.990005,70.937286,78.724617,78.724617,1844455899
2021-08-21,78.698929,81.813774,72.696930,73.756210,73.756210,1513097171
2021-08-22,73.868340,77.481155,71.553947,72.803917,72.803917,968933849
2021-08-23,72.769409,76.705330,71.680748,75.708038,75.708038,1372134245
2021-08-24,75.780174,79.370949,68.619789,70.670906,70.670906,2153611667
2021-08-25,70.679962,72.702866,66.222763,71.951569,71.951569,1551240766
2021-08-26,71.973434,78.055206,66.264557,75.316208,75.316208,2713050538
2021-08-27,74.811783,88.854279,72.715126,88.086983,88.086983,3263988286
2021-08-28,88.000015,97.842949,85.790642,96.703171,96.703171,2580080503
2021-08-29,96.563972,97.777878,90.993622,94.469673,94.469673,1830344091
2021-08-30,94.344872,116.850227,94.037720,110.544807,110.544807,5274104165
2021-08-31,109.756149,130.014618,103.351303,108.483772,108.483772,7590894022
2021-09-01,107.444481,119.530113,106.270821,111.033005,111.033005,3974443896
2021-09-02,110.731239,131.961884,109.652618,128.102386,128.102386,5074399603
2021-09-03,128.389084,148.834183,128.389084,146.583054,146.583054,7526373837
2021-09-04,146.418411,150.428558,136.449554,139.113068,139.113068,3970422964
2021-09-05,138.990143,144.997864,135.079971,142.070877,142.070877,2996918105
2021-09-06,142.062820,165.878738,138.038208,164.380920,164.380920,5774090688
2021-09-07,164.183685,194.819702,133.100250,173.148926,173.148926,17068643416
2021-09-08,173.278564,197.989014,147.991180,191.041397,191.041397,13187213606
2021-09-09,209.470795,214.957184,181.445877,188.195801,188.195801,12676272744
2021-09-10,187.612808,196.945190,168.690826,179.865234,179.865234,7087524572
2021-09-11,179.366226,193.405609,175.565414,178.867874,178.867874,5367389010
2021-09-12,179.230164,181.568253,170.584595,174.537628,174.537628,3012633094
2021-09-13,174.418457,174.931870,150.974411,169.269547,169.269547,6437530449
2021-09-14,169.774521,171.301163,143.553116,158.094818,158.094818,5799758794
2021-09-15,158.415436,166.175293,154.239548,159.117386,159.117386,3908939772
2021-09-16,158.807281,163.122833,147.653275,152.474060,152.474060,3215168472
2021-09-17,152.351440,153.444931,135.245224,147.593063,147.593063,4675731485
2021-09-18,147.448761,171.142776,144.392258,169.184219,169.184219,5415012910
2021-09-19,169.226334,170.652115,151.250977,152.516693,152.516693,3350530308
2021-09-20,1.083598,1.247767,1.079941,1.236746,1.236746,3447
2021-09-21,1.236655,1.269591,1.221579,1.243052,1.243052,2750
2021-09-22,1.242960,1.279982,1.242416,1.252133,1.252133,693
2021-09-23,1.252292,1.254817,1.226579,1.238384,1.238384,563
2021-09-24,1.238281,1.238281,1.159197,1.166386,1.166386,802
2021-09-25,1.166482,1.176234,1.149315,1.154336,1.154336,661
2021-09-26,1.154116,1.201956,1.034483,1.144304,1.144304,2494
2021-09-27,1.144460,1.397076,1.139568,1.340469,1.340469,4255
2021-09-28,1.340470,1.342971,1.324248,1.329825,1.329825,1947
2021-09-29,1.329751,1.373630,1.304805,1.354232,1.354232,335
2021-09-30,1.353833,1.388025,0.952670,0.956223,0.956223,3386
2021-10-01,0.956296,0.986947,0.953615,0.985765,0.985765,3546
2021-10-02,0.985779,1.030045,0.977465,0.993341,0.993341,985
2021-10-03,0.993640,1.102593,0.931745,1.072158,1.072158,2737
2021-10-04,1.072130,1.072130,0.995411,0.996466,0.996466,2592
2021-10-05,0.996567,1.251302,0.973113,1.159463,1.159463,4135
2021-10-06,1.159499,1.159515,1.022215,1.022284,1.022284,4455
2021-10-07,1.022563,1.026287,1.004225,1.008036,1.008036,1077
2021-10-08,1.008064,1.011385,0.956103,0.956458,0.956458,454
2021-10-09,0.956407,0.957807,0.939996,0.939996,0.939996,438
2021-10-10,0.940155,0.942372,0.916654,0.917574,0.917574,275
2021-10-11,0.917137,0.944114,0.867919,0.869201,0.869201,828
2021-10-12,0.868969,0.874232,0.849211,0.865684,0.865684,939
2021-10-13,0.865921,0.887519,0.855253,0.883830,0.883830,360
2021-10-14,0.884121,0.892320,0.864155,0.865644,0.865644,547
2021-10-15,0.865674,0.866111,0.828671,0.829174,0.829174,766
2021-10-16,0.829058,0.833510,0.819152,0.821515,0.821515,391
2021-10-17,0.821141,0.823736,0.819407,0.822157,0.822157,44
2021-10-18,0.822159,0.831233,0.822159,0.827071,0.827071,66
2021-10-19,0.827385,0.846100,0.819324,0.825355,0.825355,78
2021-10-20,0.825658,0.835161,0.818891,0.831070,0.831070,123
2021-10-21,0.831247,0.832002,0.823235,0.824338,0.824338,179
2021-10-22,0.823969,0.849956,0.819605,0.831957,0.831957,104
2021-10-23,0.831820,0.846473,0.827862,0.845285,0.845285,108
2021-10-24,0.845214,0.845560,0.810096,0.810272,0.810272,336
2021-10-25,0.810221,0.870512,0.793393,0.853206,0.853206,1066
2021-10-26,0.853265,0.865413,0.850645,0.854628,0.854628,928
2021-10-27,0.854505,0.947789,0.850835,0.911101,0.911101,1068
2021-10-28,0.911098,0.933801,0.909653,0.933063,0.933063,1123
2021-10-29,0.933012,0.968825,0.933012,0.961151,0.961151,367
2021-10-30,0.961013,0.998316,0.940379,0.990899,0.990899,700
2021-10-31,0.990817,1.007433,0.989701,1.002117,1.002117,601
2021-11-01,1.002167,1.010255,0.991196,1.009637,1.009637,224
2021-11-02,1.009904,1.588606,1.002286,1.307570,1.307570,6605
2021-11-03,1.307843,1.308153,1.289427,1.300421,1.300421,6629
2021-11-04,1.300665,1.329970,1.295559,1.306035,1.306035,367
2021-11-05,1.305983,1.316724,1.289229,1.295124,1.295124,755
2021-11-06,1.295506,1.354470,1.282272,1.349995,1.349995,788
2021-11-07,1.349909,1.375756,1.249010,1.252343,1.252343,1248
2021-11-08,1.252437,1.258682,1.238382,1.252179,1.252179,963
2021-11-09,1.252207,1.331889,1.241454,1.331889,1.331889,904
2021-11-10,1.331299,1.332964,1.087272,1.095514,1.095514,2928
2021-11-11,1.096230,1.103286,1.093072,1.097570,1.097570,2101
2021-11-12,1.098897,1.107988,1.074159,1.085505,1.085505,148
2021-11-13,1.083930,1.092372,1.083197,1.090480,1.090480,131
2021-11-14,1.090530,1.180579,1.083916,1.180270,1.180270,793
2021-11-15,1.180109,1.203064,1.179331,1.181054,1.181054,943
2021-11-16,1.180498,1.183029,1.125708,1.129050,1.129050,599
2021-11-17,1.129024,1.142898,0.919833,0.920972,0.920972,1637
2021-11-18,0.921201,1.035019,0.920713,0.989786,0.989786,2588
2021-11-19,0.990086,1.023359,0.982036,1.001739,1.001739,309
2021-11-20,1.002005,1.032239,0.985401,1.015596,1.015596,177
2021-11-21,1.014741,1.022255,0.994314,1.009479,1.009479,192
2021-11-22,1.009658,1.010448,0.966185,0.971429,0.971429,162
2021-11-23,0.971574,0.993164,0.971574,0.974268,0.974268,193
2021-11-24,0.974123,0.976570,0.959680,0.967538,0.967538,147
2021-11-25,0.965954,1.000391,0.956971,0.990273,0.990273,27
2021-11-26,0.992779,1.007268,0.925095,0.947342,0.947342,351
2021-11-27,0.947041,0.962386,0.947041,0.951469,0.951469,276
2021-11-28,0.951435,0.955684,0.924872,0.949572,0.949572,110
2021-11-29,0.949300,0.949324,0.914373,0.942069,0.942069,377
2021-11-30,0.942165,0.959890,0.918424,0.933001,0.933001,335
2021-12-01,0.932071,0.955460,0.815936,0.819656,0.819656,1956
2021-12-02,0.819587,0.821695,0.811112,0.817717,0.817717,1930
2021-12-03,0.817044,0.817044,0.765860,0.768172,0.768172,337
2021-12-04,0.768167,0.768978,0.726837,0.758433,0.758433,384
2021-12-05,0.758557,0.837832,0.745652,0.836102,0.836102,1075
2021-12-06,0.836549,0.840194,0.795427,0.798208,0.798208,1465
2021-12-07,0.798502,0.814677,0.793857,0.807087,0.807087,472
2021-12-08,0.807597,0.832977,0.790682,0.816965,0.816965,86
2021-12-09,0.816355,0.833715,0.798347,0.800993,0.800993,179
2021-12-10,0.800277,0.804801,0.786966,0.788937,0.788937,224
2021-12-11,0.788517,0.797983,0.777928,0.780250,0.780250,196
2021-12-12,0.780691,0.824642,0.777295,0.824642,0.824642,330
2021-12-13,0.823928,0.829807,0.801569,0.804570,0.804570,391
2021-12-14,0.804914,0.810585,0.794907,0.807721,0.807721,155
2021-12-15,0.807354,0.822923,0.763073,0.813506,0.813506,24
2021-12-16,0.813808,0.819772,0.799126,0.799448,0.799448,32
2021-12-17,0.799367,0.808187,0.791334,0.800940,0.800940,32
2021-12-18,null,null,null,null,null,null
2021-12-19,null,null,null,null,null,null
2021-12-20,null,null,null,null,null,null
2021-12-21,null,null,null,null,null,null
2021-12-22,null,null,null,null,null,null
2021-12-23,null,null,null,null,null,null
2021-12-24,null,null,null,null,null,null
